2026-04-11 00:00:26,195188.79,NH-25-003,Actuator,PX-DO,M0111,digital_out3,False,0,0,0
2026-04-11 00:00:26,195188.79,NH-25-003,Actuator,PX-DO,M0112,digital_out4,False,0,0,0
2026-04-11 00:00:26,195188.79,NH-25-003,Actuator,PX-DO,M0201,digital_out7,False,0,0,0
2026-04-11 00:00:26,195188.79,NH-25-003,Actuator,PX-DO,M0202,digital_out6,False,0,0,0
2026-04-11 00:00:26,195188.79,NH-25-003,Actuator,PX-DO,M0203,digital_out5,False,0,0,0
2026-04-11 00:00:26,195188.79,NH-25-003,Actuator,PX-Rel,M0204,relay0,False,0,0,0
2026-04-11 00:00:26,195188.79,NH-25-003,Actuator,PX-Rel,M0205,relay1,False,0,0,0
2026-04-11 00:00:26,195188.79,NH-25-003,Actuator,PX-DO,M0301,digital_out0,False,0,0,0
2026-04-11 00:00:26,195188.79,NH-25-003,Actuator,PX-DO,M0501,digital_out9,False,0,0,0
2026-04-11 00:00:26,195188.79,NH-25-003,Event,0,0,0,0,174.0,0.1312692307692307,60.59923076923072
2026-04-11 00:00:26,195188.79,NH-25-003,CPU,0,CPU-Temp,0,0,32.6,0,0
2026-04-11 00:00:24,195187.17,NH-25-003,Sensor,EZO-RTD,B0103,101,0,15.911,0.0,0.0
2026-04-11 00:00:25,195187.78,NH-25-003,Sensor,EZO-pH,B0202,99,0,3.214,0.0,0.0
2026-04-11 00:00:25,195187.98,NH-25-003,Sensor,EZO-RTD,B0203,102,0,16.028,0.0,0.0
2026-04-11 00:00:33,195196.16,NH-25-003,Sensor,PX-AI,B0001,analog_in0,0,0.146484375,0.0,0.0
2026-04-11 00:00:33,195196.36,NH-25-003,Sensor,PX-DI,EMRGY,digital_in4,0,True,0.0,0.0
2026-04-11 00:00:33,195196.56,NH-25-003,Sensor,PX-AI,B0101,analog_in1,0,-19.226666666666674,0.0,0.0
2026-04-11 00:00:34,195196.76,NH-25-003,Sensor,PX-AI,B0111,analog_in2,0,-0.0033461538461538876,0.0,0.0
2026-04-11 00:00:34,195197.37,NH-25-003,Sensor,PX-DI,BM101,digital_in6,0,False,0.0,0.0
2026-04-11 00:00:34,195197.57,NH-25-003,Sensor,PX-AI,B0201,analog_in3,0,2.4070019696507337,0.0,0.0
2026-04-11 00:00:35,195198.17,NH-25-003,Sensor,PX-DI,BM201,digital_in7,0,False,0.0,0.0
2026-04-11 00:00:35,195198.37,NH-25-003,Sensor,PX-DI,BM202,digital_in8,0,False,0.0,0.0
2026-04-11 00:00:35,195198.57,NH-25-003,Sensor,PX-DI,B0401,digital_in0,0,False,0.0,0.0
2026-04-11 00:00:34,195196.96,NH-25-003,Sensor,EZO-pH,B0102,90,0,2.977,0.0,0.0
2026-04-11 00:00:36,195198.77,NH-25-003,Actuator,PX-DO,M0101,digital_out8,False,0,0,0
2026-04-11 00:00:36,195198.77,NH-25-003,Actuator,PX-DO,M0102,digital_out2,False,0,0,0
2026-04-11 00:00:36,195198.77,NH-25-003,Actuator,PX-DO,M0111,digital_out3,False,0,0,0
2026-04-11 00:00:36,195198.77,NH-25-003,Actuator,PX-DO,M0112,digital_out4,False,0,0,0
2026-04-11 00:00:36,195198.78,NH-25-003,Actuator,PX-DO,M0201,digital_out7,False,0,0,0
2026-04-11 00:00:36,195198.78,NH-25-003,Actuator,PX-DO,M0202,digital_out6,False,0,0,0
2026-04-11 00:00:36,195198.78,NH-25-003,Actuator,PX-DO,M0203,digital_out5,False,0,0,0
2026-04-11 00:00:36,195198.78,NH-25-003,Actuator,PX-Rel,M0204,relay0,False,0,0,0
2026-04-11 00:00:36,195198.78,NH-25-003,Actuator,PX-Rel,M0205,relay1,False,0,0,0
2026-04-11 00:00:36,195198.78,NH-25-003,Actuator,PX-DO,M0301,digital_out0,False,0,0,0
2026-04-11 00:00:36,195198.78,NH-25-003,Actuator,PX-DO,M0501,digital_out9,False,0,0,0
2026-04-11 00:00:36,195198.78,NH-25-003,Event,0,0,0,0,174.0,0.1312692307692307,60.59923076923072
2026-04-11 00:00:36,195198.78,NH-25-003,CPU,0,CPU-Temp,0,0,33.6,0,0
2026-04-11 00:00:34,195197.17,NH-25-003,Sensor,EZO-RTD,B0103,101,0,15.909,0.0,0.0
2026-04-11 00:00:35,195197.77,NH-25-003,Sensor,EZO-pH,B0202,99,0,3.231,0.0,0.0
2026-04-11 00:00:35,195197.97,NH-25-003,Sensor,EZO-RTD,B0203,102,0,16.027,0.0,0.0
2026-04-11 00:00:43,195206.16,NH-25-003,Sensor,PX-AI,B0001,analog_in0,0,0.146484375,0.0,0.0
2026-04-11 00:00:43,195206.36,NH-25-003,Sensor,PX-DI,EMRGY,digital_in4,0,True,0.0,0.0
2026-04-11 00:00:43,195206.56,NH-25-003,Sensor,PX-AI,B0101,analog_in1,0,-62.53333333333333,0.0,0.0
2026-04-11 00:00:44,195206.76,NH-25-003,Sensor,PX-AI,B0111,analog_in2,0,-0.0033461538461538876,0.0,0.0
2026-04-11 00:00:44,195207.37,NH-25-003,Sensor,PX-DI,BM101,digital_in6,0,False,0.0,0.0
2026-04-11 00:00:44,195207.57,NH-25-003,Sensor,PX-AI,B0201,analog_in3,0,2.4070019696507337,0.0,0.0
2026-04-11 00:00:45,195208.17,NH-25-003,Sensor,PX-DI,BM201,digital_in7,0,False,0.0,0.0
2026-04-11 00:00:45,195208.37,NH-25-003,Sensor,PX-DI,BM202,digital_in8,0,False,0.0,0.0
2026-04-11 00:00:45,195208.57,NH-25-003,Sensor,PX-DI,B0401,digital_in0,0,False,0.0,0.0
2026-04-11 00:00:44,195206.97,NH-25-003,Sensor,EZO-pH,B0102,90,0,2.98,0.0,0.0
2026-04-11 00:00:46,195208.77,NH-25-003,Actuator,PX-DO,M0101,digital_out8,False,0,0,0
2026-04-11 00:00:46,195208.78,NH-25-003,Actuator,PX-DO,M0102,digital_out2,False,0,0,0
2026-04-11 00:00:46,195208.78,NH-25-003,Actuator,PX-DO,M0111,digital_out3,False,0,0,0
2026-04-11 00:00:46,195208.78,NH-25-003,Actuator,PX-DO,M0112,digital_out4,False,0,0,0
2026-04-11 00:00:46,195208.78,NH-25-003,Actuator,PX-DO,M0201,digital_out7,False,0,0,0
2026-04-11 00:00:46,195208.78,NH-25-003,Actuator,PX-DO,M0202,digital_out6,False,0,0,0
2026-04-11 00:00:46,195208.78,NH-25-003,Actuator,PX-DO,M0203,digital_out5,False,0,0,0
2026-04-11 00:00:46,195208.78,NH-25-003,Actuator,PX-Rel,M0204,relay0,False,0,0,0
2026-04-11 00:00:46,195208.78,NH-25-003,Actuator,PX-Rel,M0205,relay1,False,0,0,0
2026-04-11 00:00:46,195208.78,NH-25-003,Actuator,PX-DO,M0301,digital_out0,False,0,0,0
2026-04-11 00:00:46,195208.78,NH-25-003,Actuator,PX-DO,M0501,digital_out9,False,0,0,0
2026-04-11 00:00:46,195208.78,NH-25-003,Event,0,0,0,0,174.0,0.1312692307692307,60.59923076923072
2026-04-11 00:00:46,195208.78,NH-25-003,CPU,0,CPU-Temp,0,0,33.1,0,0
2026-04-11 00:00:44,195207.17,NH-25-003,Sensor,EZO-RTD,B0103,101,0,15.906,0.0,0.0
2026-04-11 00:00:45,195207.77,NH-25-003,Sensor,EZO-pH,B0202,99,0,3.208,0.0,0.0
2026-04-11 00:00:45,195207.97,NH-25-003,Sensor,EZO-RTD,B0203,102,0,16.026,0.0,0.0
2026-04-11 00:00:53,195216.16,NH-25-003,Sensor,PX-AI,B0001,analog_in0,0,0.146484375,0.0,0.0
2026-04-11 00:00:53,195216.36,NH-25-003,Sensor,PX-DI,EMRGY,digital_in4,0,True,0.0,0.0
2026-04-11 00:00:53,195216.56,NH-25-003,Sensor,PX-AI,B0101,analog_in1,0,-62.53333333333333,0.0,0.0
2026-04-11 00:00:54,195216.76,NH-25-003,Sensor,PX-AI,B0111,analog_in2,0,-0.004692307692307773,0.0,0.0
2026-04-11 00:00:54,195217.37,NH-25-003,Sensor,PX-DI,BM101,digital_in6,0,False,0.0,0.0
2026-04-11 00:00:54,195217.57,NH-25-003,Sensor,PX-AI,B0201,analog_in3,0,2.4070019696507337,0.0,0.0
2026-04-11 00:00:55,195218.17,NH-25-003,Sensor,PX-DI,BM201,digital_in7,0,False,0.0,0.0
2026-04-11 00:00:55,195218.37,NH-25-003,Sensor,PX-DI,BM202,digital_in8,0,False,0.0,0.0
2026-04-11 00:00:55,195218.57,NH-25-003,Sensor,PX-DI,B0401,digital_in0,0,False,0.0,0.0
2026-04-11 00:00:54,195216.96,NH-25-003,Sensor,EZO-pH,B0102,90,0,2.981,0.0,0.0
2026-04-11 00:00:56,195218.77,NH-25-003,Actuator,PX-DO,M0101,digital_out8,False,0,0,0
2026-04-11 00:00:56,195218.77,NH-25-003,Actuator,PX-DO,M0102,digital_out2,False,0,0,0
2026-04-11 00:00:56,195218.77,NH-25-003,Actuator,PX-DO,M0111,digital_out3,False,0,0,0
2026-04-11 00:00:56,195218.78,NH-25-003,Actuator,PX-DO,M0112,digital_out4,False,0,0,0
2026-04-11 00:00:56,195218.78,NH-25-003,Actuator,PX-DO,M0201,digital_out7,False,0,0,0
2026-04-11 00:00:56,195218.78,NH-25-003,Actuator,PX-DO,M0202,digital_out6,False,0,0,0
2026-04-11 00:00:56,195218.78,NH-25-003,Actuator,PX-DO,M0203,digital_out5,False,0,0,0
2026-04-11 00:00:56,195218.78,NH-25-003,Actuator,PX-Rel,M0204,relay0,False,0,0,0
2026-04-11 00:00:56,195218.78,NH-25-003,Actuator,PX-Rel,M0205,relay1,False,0,0,0
2026-04-11 00:00:56,195218.78,NH-25-003,Actuator,PX-DO,M0301,digital_out0,False,0,0,0
2026-04-11 00:00:56,195218.78,NH-25-003,Actuator,PX-DO,M0501,digital_out9,False,0,0,0
2026-04-11 00:00:56,195218.78,NH-25-003,Event,0,0,0,0,174.0,0.1312692307692307,60.59923076923072
2026-04-11 00:00:56,195218.78,NH-25-003,CPU,0,CPU-Temp,0,0,33.1,0,0
2026-04-11 00:00:54,195217.17,NH-25-003,Sensor,EZO-RTD,B0103,101,0,15.903,0.0,0.0
2026-04-11 00:00:55,195217.77,NH-25-003,Sensor,EZO-pH,B0202,99,0,3.254,0.0,0.0
2026-04-11 00:00:55,195217.97,NH-25-003,Sensor,EZO-RTD,B0203,102,0,16.024,0.0,0.0
2026-04-11 00:01:03,195226.16,NH-25-003,Sensor,PX-AI,B0001,analog_in0,0,0.146484375,0.0,0.0
2026-04-11 00:01:03,195226.36,NH-25-003,Sensor,PX-DI,EMRGY,digital_in4,0,True,0.0,0.0
2026-04-11 00:01:03,195226.56,NH-25-003,Sensor,PX-AI,B0101,analog_in1,0,-62.53333333333333,0.0,0.0
2026-04-11 00:01:04,195226.76,NH-25-003,Sensor,PX-AI,B0111,analog_in2,0,-0.0033461538461538876,0.0,0.0
2026-04-11 00:01:04,195227.37,NH-25-003,Sensor,PX-DI,BM101,digital_in6,0,False,0.0,0.0
2026-04-11 00:01:04,195227.57,NH-25-003,Sensor,PX-AI,B0201,analog_in3,0,2.4070019696507337,0.0,0.0
2026-04-11 00:01:05,195228.18,NH-25-003,Sensor,PX-DI,BM201,digital_in7,0,False,0.0,0.0
2026-04-11 00:01:05,195228.38,NH-25-003,Sensor,PX-DI,BM202,digital_in8,0,False,0.0,0.0
2026-04-11 00:01:05,195228.58,NH-25-003,Sensor,PX-DI,B0401,digital_in0,0,False,0.0,0.0
2026-04-11 00:01:04,195226.96,NH-25-003,Sensor,EZO-pH,B0102,90,0,2.975,0.0,0.0
2026-04-11 00:01:06,195228.78,NH-25-003,Actuator,PX-DO,M0101,digital_out8,False,0,0,0
2026-04-11 00:01:06,195228.78,NH-25-003,Actuator,PX-DO,M0102,digital_out2,False,0,0,0
2026-04-11 00:01:06,195228.78,NH-25-003,Actuator,PX-DO,M0111,digital_out3,False,0,0,0
2026-04-11 00:01:06,195228.78,NH-25-003,Actuator,PX-DO,M0112,digital_out4,False,0,0,0
2026-04-11 00:01:06,195228.78,NH-25-003,Actuator,PX-DO,M0201,digital_out7,False,0,0,0
2026-04-11 00:01:06,195228.78,NH-25-003,Actuator,PX-DO,M0202,digital_out6,False,0,0,0
2026-04-11 00:01:06,195228.78,NH-25-003,Actuator,PX-DO,M0203,digital_out5,False,0,0,0
2026-04-11 00:01:06,195228.79,NH-25-003,Actuator,PX-Rel,M0204,relay0,False,0,0,0
2026-04-11 00:01:06,195228.79,NH-25-003,Actuator,PX-Rel,M0205,relay1,False,0,0,0
2026-04-11 00:01:06,195228.79,NH-25-003,Actuator,PX-DO,M0301,digital_out0,False,0,0,0
2026-04-11 00:01:06,195228.79,NH-25-003,Actuator,PX-DO,M0501,digital_out9,False,0,0,0
2026-04-11 00:01:06,195228.79,NH-25-003,Event,0,0,0,0,174.0,0.1312692307692307,60.59923076923072
2026-04-11 00:01:06,195228.79,NH-25-003,CPU,0,CPU-Temp,0,0,32.1,0,0
2026-04-11 00:01:04,195227.17,NH-25-003,Sensor,EZO-RTD,B0103,101,0,15.897,0.0,0.0
2026-04-11 00:01:05,195227.77,NH-25-003,Sensor,EZO-pH,B0202,99,0,3.216,0.0,0.0
2026-04-11 00:01:05,195227.98,NH-25-003,Sensor,EZO-RTD,B0203,102,0,16.022,0.0,0.0
2026-04-11 00:01:13,195236.16,NH-25-003,Sensor,PX-AI,B0001,analog_in0,0,0.146484375,0.0,0.0
2026-04-11 00:01:13,195236.36,NH-25-003,Sensor,PX-DI,EMRGY,digital_in4,0,True,0.0,0.0
2026-04-11 00:01:13,195236.56,NH-25-003,Sensor,PX-AI,B0101,analog_in1,0,-62.53333333333333,0.0,0.0
2026-04-11 00:01:14,195236.76,NH-25-003,Sensor,PX-AI,B0111,analog_in2,0,-0.0033461538461538876,0.0,0.0
2026-04-11 00:01:14,195237.37,NH-25-003,Sensor,PX-DI,BM101,digital_in6,0,False,0.0,0.0
2026-04-11 00:01:14,195237.57,NH-25-003,Sensor,PX-AI,B0201,analog_in3,0,2.4070019696507337,0.0,0.0
2026-04-11 00:01:15,195238.17,NH-25-003,Sensor,PX-DI,BM201,digital_in7,0,False,0.0,0.0
2026-04-11 00:01:15,195238.37,NH-25-003,Sensor,PX-DI,BM202,digital_in8,0,False,0.0,0.0
2026-04-11 00:01:15,195238.57,NH-25-003,Sensor,PX-DI,B0401,digital_in0,0,False,0.0,0.0
2026-04-11 00:01:14,195236.97,NH-25-003,Sensor,EZO-pH,B0102,90,0,2.979,0.0,0.0
2026-04-11 00:01:16,195238.77,NH-25-003,Actuator,PX-DO,M0101,digital_out8,False,0,0,0
2026-04-11 00:01:16,195238.77,NH-25-003,Actuator,PX-DO,M0102,digital_out2,False,0,0,0
2026-04-11 00:01:16,195238.77,NH-25-003,Actuator,PX-DO,M0111,digital_out3,False,0,0,0
2026-04-11 00:01:16,195238.78,NH-25-003,Actuator,PX-DO,M0112,digital_out4,False,0,0,0
2026-04-11 00:01:16,195238.78,NH-25-003,Actuator,PX-DO,M0201,digital_out7,False,0,0,0
2026-04-11 00:01:16,195238.78,NH-25-003,Actuator,PX-DO,M0202,digital_out6,False,0,0,0
2026-04-11 00:01:16,195238.78,NH-25-003,Actuator,PX-DO,M0203,digital_out5,False,0,0,0
2026-04-11 00:01:16,195238.78,NH-25-003,Actuator,PX-Rel,M0204,relay0,False,0,0,0
2026-04-11 00:01:16,195238.78,NH-25-003,Actuator,PX-Rel,M0205,relay1,False,0,0,0
2026-04-11 00:01:16,195238.78,NH-25-003,Actuator,PX-DO,M0301,digital_out0,False,0,0,0
2026-04-11 00:01:16,195238.78,NH-25-003,Actuator,PX-DO,M0501,digital_out9,False,0,0,0
2026-04-11 00:01:16,195238.78,NH-25-003,Event,0,0,0,0,174.0,0.1312692307692307,60.59923076923072
2026-04-11 00:01:16,195238.78,NH-25-003,CPU,0,CPU-Temp,0,0,32.6,0,0
2026-04-11 00:01:14,195237.17,NH-25-003,Sensor,EZO-RTD,B0103,101,0,15.892,0.0,0.0
2026-04-11 00:01:15,195237.77,NH-25-003,Sensor,EZO-pH,B0202,99,0,3.222,0.0,0.0
2026-04-11 00:01:15,195237.97,NH-25-003,Sensor,EZO-RTD,B0203,102,0,16.021,0.0,0.0
2026-04-11 00:01:23,195246.16,NH-25-003,Sensor,PX-AI,B0001,analog_in0,0,0.146484375,0.0,0.0
2026-04-11 00:01:23,195246.36,NH-25-003,Sensor,PX-DI,EMRGY,digital_in4,0,True,0.0,0.0
2026-04-11 00:01:23,195246.56,NH-25-003,Sensor,PX-AI,B0101,analog_in1,0,-62.53333333333333,0.0,0.0
2026-04-11 00:01:24,195246.76,NH-25-003,Sensor,PX-AI,B0111,analog_in2,0,-0.0033461538461538876,0.0,0.0
2026-04-11 00:01:24,195247.37,NH-25-003,Sensor,PX-DI,BM101,digital_in6,0,False,0.0,0.0
2026-04-11 00:01:24,195247.57,NH-25-003,Sensor,PX-AI,B0201,analog_in3,0,2.4070019696507337,0.0,0.0
2026-04-11 00:01:25,195248.17,NH-25-003,Sensor,PX-DI,BM201,digital_in7,0,False,0.0,0.0
2026-04-11 00:01:25,195248.37,NH-25-003,Sensor,PX-DI,BM202,digital_in8,0,False,0.0,0.0
2026-04-11 00:01:25,195248.57,NH-25-003,Sensor,PX-DI,B0401,digital_in0,0,False,0.0,0.0
2026-04-11 00:01:24,195246.97,NH-25-003,Sensor,EZO-pH,B0102,90,0,2.976,0.0,0.0
2026-04-11 00:01:26,195248.78,NH-25-003,Actuator,PX-DO,M0101,digital_out8,False,0,0,0
2026-04-11 00:01:26,195248.78,NH-25-003,Actuator,PX-DO,M0102,digital_out2,False,0,0,0
2026-04-11 00:01:26,195248.78,NH-25-003,Actuator,PX-DO,M0111,digital_out3,False,0,0,0
2026-04-11 00:01:26,195248.78,NH-25-003,Actuator,PX-DO,M0112,digital_out4,False,0,0,0
2026-04-11 00:01:26,195248.78,NH-25-003,Actuator,PX-DO,M0201,digital_out7,False,0,0,0
2026-04-11 00:01:26,195248.78,NH-25-003,Actuator,PX-DO,M0202,digital_out6,False,0,0,0
2026-04-11 00:01:26,195248.78,NH-25-003,Actuator,PX-DO,M0203,digital_out5,False,0,0,0
2026-04-11 00:01:26,195248.78,NH-25-003,Actuator,PX-Rel,M0204,relay0,False,0,0,0
2026-04-11 00:01:26,195248.78,NH-25-003,Actuator,PX-Rel,M0205,relay1,False,0,0,0
2026-04-11 00:01:26,195248.79,NH-25-003,Actuator,PX-DO,M0301,digital_out0,False,0,0,0
2026-04-11 00:01:26,195248.79,NH-25-003,Actuator,PX-DO,M0501,digital_out9,False,0,0,0
2026-04-11 00:01:26,195248.79,NH-25-003,Event,0,0,0,0,174.0,0.1312692307692307,60.59923076923072
2026-04-11 00:01:26,195248.79,NH-25-003,CPU,0,CPU-Temp,0,0,32.6,0,0
2026-04-11 00:01:24,195247.17,NH-25-003,Sensor,EZO-RTD,B0103,101,0,15.887,0.0,0.0
2026-04-11 00:01:25,195247.77,NH-25-003,Sensor,EZO-pH,B0202,99,0,3.257,0.0,0.0
2026-04-11 00:01:25,195247.97,NH-25-003,Sensor,EZO-RTD,B0203,102,0,16.02,0.0,0.0
2026-04-11 00:01:33,195256.16,NH-25-003,Sensor,PX-AI,B0001,analog_in0,0,0.146484375,0.0,0.0
2026-04-11 00:01:33,195256.36,NH-25-003,Sensor,PX-DI,EMRGY,digital_in4,0,True,0.0,0.0
2026-04-11 00:01:33,195256.57,NH-25-003,Sensor,PX-AI,B0101,analog_in1,0,-62.53333333333333,0.0,0.0
2026-04-11 00:01:34,195256.77,NH-25-003,Sensor,PX-AI,B0111,analog_in2,0,-0.0033461538461538876,0.0,0.0
2026-04-11 00:01:34,195257.37,NH-25-003,Sensor,PX-DI,BM101,digital_in6,0,False,0.0,0.0
2026-04-11 00:01:34,195257.57,NH-25-003,Sensor,PX-AI,B0201,analog_in3,0,2.4070019696507337,0.0,0.0
2026-04-11 00:01:35,195258.17,NH-25-003,Sensor,PX-DI,BM201,digital_in7,0,False,0.0,0.0
2026-04-11 00:01:35,195258.37,NH-25-003,Sensor,PX-DI,BM202,digital_in8,0,False,0.0,0.0
2026-04-11 00:01:35,195258.58,NH-25-003,Sensor,PX-DI,B0401,digital_in0,0,False,0.0,0.0
2026-04-11 00:01:34,195256.97,NH-25-003,Sensor,EZO-pH,B0102,90,0,2.975,0.0,0.0
2026-04-11 00:01:36,195258.78,NH-25-003,Actuator,PX-DO,M0101,digital_out8,False,0,0,0
